Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030794240,42,2863291141,4047454208,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030794240,42,2863291141,4047454208,1
Galileo,27,1,0,9,1,2,98,9786709,1431655765,1431655765,1378484224,3030838977,1653010602,2863296616,2638168064,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030827008,42,2863285289,3388948480,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030827008,42,2863285289,3388948480,1
Galileo,27,1,0,9,1,2,205,9786709,1431655765,1431655765,1378484224,3030874290,3452565290,2863296107,3527360512,1
Galileo,27,1,0,9,1,2,205,9786709,1431655765,1431655765,1378484224,3030874290,3452565290,2863296107,3527360512,1
Galileo,27,1,0,9,1,2,194,9786709,1431655765,1431655765,1378484224,3030896477,3259019498,2863297898,3254730752,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030892544,42,2863299185,3095347200,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030892544,42,2863299185,3095347200,1
Galileo,27,1,0,9,1,2,140,9786709,1431655765,1431655765,1378484224,3030932265,2353854314,2863293057,180305920,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030925312,42,2863294845,3737075712,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3030925312,42,2863294845,3737075712,1
Galileo,27,1,0,9,1,2,240,17868180,943209365,3186671,2852454400,2377565633,4038992618,2863290794,230637568,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,27,1,0,9,1,2,26,51429361,3590783365,2294662531,1984364544,2421881874,448383274,2863293306,582959104,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,27,1,0,9,1,2,14,86417815,3906994528,1611207962,1424654336,2863315628,249753322,2863289171,1824473088,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1424654336,2863300608,42,2863296092,2235514880,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1424654336,2863300608,42,2863296092,2235514880,1
Galileo,27,1,0,9,1,2,156,9786709,1431655765,1431655765,1378484224,3031071711,2633350442,2863287949,2067742720,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031056384,42,2863297630,58671104,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031056384,42,2863297630,58671104,1
Galileo,27,1,0,9,1,2,249,9786709,1431655765,1431655765,1378484224,3031098647,4181721130,2863289271,3762241536,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031089152,42,2863295346,1002389504,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031089152,42,2863295346,1002389504,1
Galileo,27,1,0,9,1,2,128,34644879,1498106352,1035156047,3583639552,3187954839,2160895082,2863285697,4060037120,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,27,1,0,9,1,2,233,68197120,134219670,1409189823,2550087680,2877313247,3910705898,2863291195,348078080,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,27,1,0,9,1,2,165,100663296,0,311462537,3796992000,2774709115,2784611434,2863295361,3208593408,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2774695936,42,2863298846,1962885120,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2774695936,42,2863298846,1962885120,1
Galileo,27,1,0,9,1,2,192,120308225,1431655765,1431655765,1431650304,2505394689,3232086890,2863298454,3749658624,1
Galileo,7,1,0,9,4,2,0,120308225,1431655765,1431655765,1431650304,2505392128,42,2863285064,3682549760,1
Galileo,7,1,0,9,4,2,0,120308225,1431655765,1431655765,1431650304,2505392128,42,2863285064,3682549760,1
Galileo,27,1,0,9,1,2,93,136664405,1431308970,2863311530,2863300608,2863309111,1562181610,2863299659,3057598464,1
Galileo,7,1,0,9,4,2,0,136664405,1431308970,2863311530,2863300608,2863300608,42,2863294359,1660895232,1
Galileo,7,1,0,9,4,2,0,136664405,1431308970,2863311530,2863300608,2863300608,42,2863294359,1660895232,1
Galileo,27,1,0,9,1,2,39,9786709,1431655765,1431655765,1378484224,3031291472,658532138,2863293585,2134851584,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031285760,42,2863297102,746536960,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031285760,42,2863297102,746536960,1
Galileo,27,1,0,9,1,2,241,9786709,1431655765,1431655765,1378484224,3031331844,4056137898,2863288365,1669283840,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031318528,42,2863287833,3103735808,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031318528,42,2863287833,3103735808,1
Galileo,27,1,0,9,1,2,42,9786709,1431655765,1431655765,1378484224,3031352216,714769578,2863299086,499073024,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031351296,42,2863288629,2151628800,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031351296,42,2863288629,2151628800,1
Galileo,27,1,0,9,1,2,198,9786709,1431655765,1431655765,1378484224,3031399291,3337657066,2863292315,192888832,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031384064,42,2863296577,3380559872,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031384064,42,2863296577,3380559872,1
Galileo,27,1,0,9,1,2,60,9786709,1431655765,1431655765,1378484224,3031424418,1015633322,2863295772,377438208,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031416832,42,2863296365,4055842816,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031416832,42,2863296365,4055842816,1
Galileo,27,1,0,9,1,2,64,17868180,943209365,3186671,2852454400,2377568704,1079313450,2863296022,1895776256,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,27,1,0,9,1,2,217,51429361,3590783365,2294662531,1984364544,2421879937,3646095274,2863291820,3535749120,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,27,1,0,9,1,2,142,86417815,3906994528,1611207962,1487568896,2863316974,2390903530,2863291311,897531904,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1487568896,2863300608,42,2863287256,2579447808,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1487568896,2863300608,42,2863287256,2579447808,1
Galileo,27,1,0,9,1,2,249,9786709,1431655765,1431655765,1378484224,3031563273,4180014314,2863291703,1694449664,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031547904,42,2863298349,1304379392,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031547904,42,2863298349,1304379392,1
Galileo,27,1,0,9,1,2,55,9786709,1431655765,1431655765,1378484224,3031595369,926941226,2863293104,2067742720,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031580672,42,2863287162,3644801024,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031580672,42,2863287162,3644801024,1
Galileo,27,1,0,9,1,2,90,34644879,1498106352,1035156047,3583639552,3187954844,1520812586,2863299745,2856271872,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,27,1,0,9,1,2,7,68197120,134219670,1409189823,2550087680,2877313326,130593706,2863297299,3242147840,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,27,1,0,9,1,2,50,100663296,0,311462537,3796992000,2778642758,847747370,2863298077,3074375680,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2778628096,42,2863290214,457129984,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2778628096,42,2863290214,457129984,1
Galileo,27,1,0,9,1,2,64,153862741,1431655765,1429209424,1344110592,2549831496,1078754090,2863287705,3565109248,1
Galileo,7,1,0,9,4,2,0,153862741,1431655765,1429209424,1344110592,2549825536,42,2863289653,2566864896,1
Galileo,7,1,0,9,4,2,0,153862741,1431655765,1429209424,1344110592,2549825536,42,2863289653,2566864896,1
Galileo,27,1,0,9,1,2,139,170452687,3844670970,3590299648,2919284736,2147666235,2347369386,2863289147,3464445952,1
Galileo,7,1,0,9,4,2,0,170452687,3844670970,3590299648,2919284736,2147663872,42,2863287150,2512338944,1
Galileo,7,1,0,9,4,2,0,170452687,3844670970,3590299648,2919284736,2147663872,42,2863287150,2512338944,1
Galileo,27,1,0,9,1,2,102,9786709,1431655765,1431655765,1378484224,3031787712,1726436010,2863294945,3330228224,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031777280,42,2863288902,3472834560,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031777280,42,2863288902,3472834560,1
Galileo,27,1,0,9,1,2,88,9786709,1431655765,1431655765,1378484224,3031817300,1481044138,2863288604,1790918656,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031810048,42,2863287658,4131340288,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031810048,42,2863287658,4131340288,1
Galileo,27,1,0,9,1,2,216,9786709,1431655765,1431655765,1378484224,3031856338,3639534570,2863299549,4160700416,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031842816,42,2863296829,1656700928,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031842816,42,2863296829,1656700928,1
Galileo,27,1,0,9,1,2,194,9786709,1431655765,1431655765,1378484224,3031885686,3259012330,2863296929,2365538304,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031875584,42,2863296017,1518288896,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031875584,42,2863296017,1518288896,1
Galileo,27,1,0,9,1,2,198,9786709,1431655765,1431655765,1378484224,3031919093,3328271274,2863297381,2399092736,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031908352,42,2863288165,322912256,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3031908352,42,2863288165,322912256,1
Galileo,27,1,0,9,1,2,240,17868180,943209365,3186671,2852454400,2377569409,4035292714,2863287458,4148117504,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,27,1,0,9,1,2,112,51429361,3590783365,2294662531,1984364544,2421868348,1888960426,2863290729,4072620032,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,27,1,0,9,1,2,104,86417815,3906994528,1611207962,1550483456,2863302713,1746379690,2863284490,2654945280,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1550483456,2863300608,42,2863291902,3074375680,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1550483456,2863300608,42,2863291902,3074375680,1
Galileo,27,1,0,9,1,2,27,9786709,1431655765,1431655765,1378484224,3032049240,457776938,2863297629,2852077568,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032039424,42,2863299869,1019166720,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032039424,42,2863299869,1019166720,1
Galileo,27,1,0,9,1,2,128,9786709,1431655765,1431655765,1378484224,3032079925,2160066602,2863294519,4001316864,1
Galileo,27,1,0,9,1,2,128,9786709,1431655765,1431655765,1378484224,3032079925,2160066602,2863294519,4001316864,1
Galileo,27,1,0,9,1,2,47,34644879,1498106352,1035156047,3583639552,3187954872,792223914,2863296078,3963568128,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,27,1,0,9,1,2,83,68197120,134219670,1409189823,2550087680,2877313364,1397536298,2863294642,1824473088,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,27,1,0,9,1,2,85,100663296,0,311462537,3796992000,2782569688,1427390826,2863294080,4177477632,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2782560256,42,2863294326,2919186432,1
Galileo,7,1,0,9,4,2,0,100663296,0,311462537,3796992000,2782560256,42,2863294326,2919186432,1
Galileo,27,1,0,9,1,2,192,120308324,46161784,3757819678,4280942592,3044373953,3230553194,2863299968,2789163008,1
Galileo,7,1,0,9,4,2,0,120308324,46161784,3757819678,4280942592,3044360192,42,2863288857,402604032,1
Galileo,7,1,0,9,4,2,0,120308324,46161784,3757819678,4280942592,3044360192,42,2863288857,402604032,1
Galileo,27,1,0,9,1,2,207,137358800,213003,45391617,126697472,2482510784,3473883114,2863293178,608124928,1
Galileo,7,1,0,9,4,2,0,137358800,213003,45391617,126697472,2482503680,42,2863292784,4013899776,1
Galileo,7,1,0,9,4,2,0,137358800,213003,45391617,126697472,2482503680,42,2863292784,4013899776,1
Galileo,27,1,0,9,1,2,37,9786709,1431655765,1431655765,1378484224,3032283856,624378986,2863287423,3669966848,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032268800,42,2863293998,3464445952,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032268800,42,2863293998,3464445952,1
Galileo,27,1,0,9,1,2,196,9786709,1431655765,1431655765,1378484224,3032309098,3288580266,2863294466,595542016,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032301568,42,2863286106,2269069312,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032301568,42,2863286106,2269069312,1
Galileo,27,1,0,9,1,2,69,9786709,1431655765,1431655765,1378484224,3032334543,1174314410,2863285494,3183427584,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032334336,42,2863290486,3221176320,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032334336,42,2863290486,3221176320,1
Galileo,27,1,0,9,1,2,70,9786709,1431655765,1431655765,1378484224,3032375072,1190167338,2863297823,1690255360,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032367104,42,2863293473,729759744,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032367104,42,2863293473,729759744,1
Galileo,27,1,0,9,1,2,83,9786709,1431655765,1431655765,1378484224,3032414735,1400832106,2863296745,494878720,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032399872,42,2863299341,331300864,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032399872,42,2863299341,331300864,1
Galileo,27,1,0,9,1,2,64,17868180,943209365,3186671,2852454400,2377569600,1079017514,2863294678,3930013696,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,7,1,0,9,4,2,0,17868180,1479972248,1237819,2852438016,2396241920,42,2863291864,1161773056,1
Galileo,27,1,0,9,1,2,88,51429361,3590783365,2294662531,1984364544,2421876446,1487541482,2863291181,3359588352,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,7,1,0,9,4,2,0,51429360,1087029056,2751629319,1673576448,2275065856,42,2863285751,4236197888,1
Galileo,27,1,0,9,1,2,181,86417815,3906994528,1611207962,1613398016,2863315544,3051178346,2863287965,3024044032,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1613398016,2863300608,42,2863289137,4127145984,1
Galileo,7,1,0,9,4,2,0,86417815,3906994944,3490256154,1613398016,2863300608,42,2863289137,4127145984,1
Galileo,27,1,0,9,1,2,52,9786709,1431655765,1431655765,1378484224,3032539055,876267306,2863296587,2222931968,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032530944,42,2863291640,3141484544,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032530944,42,2863291640,3141484544,1
Galileo,27,1,0,9,1,2,213,9786709,1431655765,1431655765,1378484224,3032566704,3573547050,2863295989,2885632000,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032563712,42,2863299980,4068425728,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032563712,42,2863299980,4068425728,1
Galileo,27,1,0,9,1,2,38,34644879,1498106352,1035156047,3583639552,3187954849,650449002,2863285966,1270824960,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,7,1,0,9,4,2,0,34639413,2907703738,2440513457,1130315776,2235514880,42,2863293371,910114816,1
Galileo,27,1,0,9,1,2,202,68197120,134219670,1409189823,2550087680,2877313459,3392716458,2863288031,2105491456,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,7,1,0,9,4,2,0,68192255,3959424918,1408956490,3758063616,3091218432,42,2863288951,3045015552,1
Galileo,27,1,0,9,1,2,173,100663296,0,311462537,3796992000,2786504978,2912667626,2863294876,2625585152,1
Galileo,27,1,0,9,1,2,173,100663296,0,311462537,3796992000,2786504978,2912667626,2863294876,2625585152,1
Galileo,27,1,0,9,1,2,64,153862662,3976129279,2687893856,835862528,3221085320,1079063082,2863295496,1392459776,1
Galileo,7,1,0,9,4,2,0,153862662,3976129279,2687893856,835862528,3221078016,42,2863285837,3145678848,1
Galileo,7,1,0,9,4,2,0,153862662,3976129279,2687893856,835862528,3221078016,42,2863285837,3145678848,1
Galileo,27,1,0,9,1,2,177,170451935,3832574463,1174396928,2919284736,2147672429,2980529066,2863287203,3955179520,1
Galileo,7,1,0,9,4,2,0,170451935,3832574463,1174396928,2919284736,2147663872,42,2863295818,20922368,1
Galileo,7,1,0,9,4,2,0,170451935,3832574463,1174396928,2919284736,2147663872,42,2863295818,20922368,1
Galileo,27,1,0,9,1,2,109,9786709,1431655765,1431655765,1378484224,3032776448,1828780458,2863292135,2407481344,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032760320,42,2863298963,947863552,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032760320,42,2863298963,947863552,1
Galileo,27,1,0,9,1,2,154,9786709,1431655765,1431655765,1378484224,3032809135,2592534698,2863294578,3829350400,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032793088,42,2863294143,12533760,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032793088,42,2863294143,12533760,1
Galileo,27,1,0,9,1,2,31,9786709,1431655765,1431655765,1378484224,3032827278,534680874,2863291199,3753852928,1
Galileo,7,1,0,9,4,2,0,9786709,1431655765,1431655765,1378484224,3032825856,42,2863286219,1241464832,1
